2000
0
  0.648264   5.299927  -8.467815
 10.185382   9.173956   3.744486
 -0.405228  -0.648690  -0.471777
  6.330312   1.106667  -4.667904
 -1.161275  -5.812227  -1.130413
 -2.610322   6.947377  10.117805
 10.229856   7.092733   3.785320
  8.791844   4.374235  11.179088
  8.500520  11.912970  12.461744
 10.979073  -2.595018   0.690200
  1.184646  -7.190661  -3.823032
 -1.121055 -10.434999   9.381305
 -1.215876 -10.655199  -0.558729
 -4.360450  -6.416187 -11.540767
  5.975579  -2.386205  -6.648982
-11.371006   9.817964  11.858635
-10.163516   9.911845   9.967042
-10.534896  11.219174  11.935057
 -0.579641  -2.397175   5.513995
 -5.473590 -11.624125  -9.720951
  4.352870  -3.246370 -11.127551
  1.208806  -4.177613  -9.434742
  8.606695   1.973517  -9.153952
 12.055586   5.320264   3.831246
  8.867948  -8.945368   1.956951
  1.728289   3.717920 -10.098160
  3.015655  -1.554088 -11.113559
 -2.786517  -1.139004  -5.116651
  3.172284  -6.567068  -3.355340
-12.408556   5.523447  -8.339445
  4.726663 -12.005319   0.336310
 -4.339807  10.587038   5.118069
 10.276477   1.972338  -4.126287
 -0.165168  11.001951  -5.564248
 11.319308   2.729057  11.981888
 -0.437638  10.352510   5.289259
 -2.991961  11.918515   2.365780
  7.516408   4.990851  -6.028945
 11.688243  -1.765198   2.981350
 12.119275  -7.072600  -2.654468
 -9.008805 -10.663638  -8.779241
  2.151431   0.841700  10.108243
  9.845407 -11.134059 -10.300487
  9.417418  -4.806148   3.538507
-12.723247  -3.972135   5.949315
-12.163921  10.056092  -3.291498
  8.935870  10.600590  -1.027741
 10.710884  -7.625454   5.542409
 11.437931  -8.944479  -6.067524
 12.633669  11.518381   9.470366
 -7.322090 -10.419514  -6.515396
 -3.249528  -8.096216  -9.066156
  9.377923  -5.906762  11.787276
  9.740976  11.391973  -0.039360
 -0.763970  -9.700734   2.945319
 -6.509298  -9.848649   7.241909
  9.026553   5.379020   6.778302
 -7.320092   3.474488 -12.281755
 -5.351014  -3.593285  -6.575404
 -4.212880  -4.401056   0.462394
 10.772164  -6.750591   9.391334
 -4.252963   5.427769 -12.097934
 11.353638   5.540629  -2.487839
-10.651317   9.074320  11.497018
 -0.991083   1.301375   1.130403
 -0.156853  -0.080203  11.442593
-10.224782  -7.398120  -0.073988
-13.082553   1.358146   3.849219
  4.259210  -6.178886  -2.680807
  3.578735   0.925181  -6.634225
 -6.942471   7.416176   4.132719
-11.641398  -7.884181  -5.720074
-11.439195  -1.243187  -9.866673
 -9.233843   2.271428  12.314765
 -9.669380  11.843651   5.169411
  2.638101  -8.273084  12.295931
 11.236386  12.508958  -9.655549
  7.629469   2.285677   4.860740
  4.010077   9.819386  -4.246203
 12.271133   1.463428   8.876054
 -0.845756  -6.810908  10.771950
 -5.296303  10.310597  -2.084279
-10.334770   7.402178   3.639502
 -9.048141   5.754005  -6.425249
 -7.082755  12.668018   7.167116
 -1.897414   6.259023  -2.389959
  2.187963   9.615879  -5.988185
  4.370213 -11.381113   0.806121
 10.596225  -2.891876  11.787672
-12.291005 -12.331336  -4.380450
 -3.197338  -0.794068  -6.896246
  2.792301   8.736176  -9.347752
 10.651647  -6.197386  -8.800079
 -0.296722 -12.806814   8.390312
 12.424183  -2.339445  -4.218221
 -2.334394   8.430787  -2.954981
 10.330543   6.609183 -12.055956
  2.313114   3.342203  10.723088
  2.146459  -5.662560  -3.296663
 -3.408531 -10.215610   2.613726
-10.996848  -2.356970  10.871713
  5.417210   3.265426  -3.256207
 -3.934506 -10.050323  -3.023463
  8.754495   8.404030   6.929353
  3.009623  -2.725412   2.840644
 -6.754982  -7.204447  10.002396
  7.369301  -8.520108   5.691720
 11.371630  -4.778620  12.079661
-10.789997   5.946676   3.508059
 -7.397791 -11.804176   5.339353
-10.729418   9.106553   7.187820
  7.611789  11.194769 -12.772268
-11.408694  -8.992617  11.020505
  0.059775 -11.519511 -10.888894
 -2.432563   9.510212  11.708120
-11.840594   2.259464  -2.889742
  2.115103   8.305092  -6.772206
  3.582996 -11.138149   2.050166
 11.238622  -9.799301   3.521405
 -4.141310  -5.443513 -12.324740
 -5.742516 -11.424661 -10.592868
-10.125180   7.851811  -6.396706
  4.978192   2.280872   0.274434
  0.466451  -0.032307   1.785941
 -7.057506 -11.767931   4.275629
 -7.479348  -5.481131   0.628584
-13.067559  10.262118  -0.829436
 -5.262037   1.889113   1.410144
  0.505214  -8.387204   4.652380
  8.427660  -2.728243   7.226662
 10.610719   9.868012   2.875462
 -7.731952  -9.938791  -3.825806
  0.912957   0.156756   8.029605
 -6.629573  -7.385895 -10.839304
  1.402617  -4.883776   5.064336
 -5.704036  -6.985672  12.213492
 -1.067075  -8.450356 -11.968690
 -9.472201   4.125890   1.088981
-10.670583  11.808408  11.456680
 -2.135238  -3.917893   1.871989
  9.323322   4.886954  -3.079660
  8.742853   9.344306  10.412601
 10.849282  -0.401959   7.553859
 -6.085785  -6.833575  -6.454500
 -9.534929   8.114695   8.631991
  4.573554   7.303179  -8.571574
  8.151284   0.632431   1.709028
-10.375868  -9.296258 -11.472566
 -2.679734 -10.041134  -5.029201
 -4.309935   5.497292  -4.382494
 -5.030681 -10.962395   9.066046
  1.155852  -8.835612  -5.869776
  6.869871   0.677927   8.354609
 -1.807953   3.617424   6.323122
-11.661029   8.784733  -9.329190
 10.387740   3.449570  -3.525159
  3.708357   5.239512  -8.150634
 12.142280   0.669696   6.271525
 -5.416978   6.981413   3.965239
 -9.280805  -8.951688  -2.097411
 -9.866539  -0.863159   7.557253
  9.416568  -3.788822  -7.185489
 -0.512814  -2.434208  -3.945529
 -4.828245   2.865678 -11.967161
  3.583257  -1.226523 -10.754451
 -2.838085 -12.102724   4.134693
 -3.158680   3.501426   3.367804
  6.805846  -1.563558  -9.779316
 -2.690382  10.317247 -10.960300
  1.860870   2.394751  -5.245878
  7.449432  11.920570   3.913431
 -3.205986  10.370284  -3.595790
 -7.915788  -6.671456   4.018094
-11.011017  -3.083406  -8.056337
-11.735335  11.777167   3.892562
 -3.431792  -6.380221   6.323424
 -6.489016 -12.098884  -1.508565
 -2.547212   3.636791   0.418182
  8.610906   8.991502  10.131850
 -6.278384   0.890762   6.817666
 -1.176095  -9.130967   7.781080
  0.621887   5.934353  -4.205898
  7.550283  -2.059740  -8.138279
 -0.925409   0.843509  12.370724
  8.538097 -10.669355  -3.929703
  3.586896   1.034787   0.903366
  6.789322  -5.261647  -4.253211
 12.811699   1.843298  -9.421073
 -7.442399   6.865571  -6.001449
  2.499832 -12.388921   0.298520
 -2.037626  -5.040699  -5.084470
-10.856844   1.559957   4.573485
  5.908134  -3.975957   6.206095
  7.114891   9.013453 -11.500990
  1.900978  -0.912129  -3.225461
  9.583945  10.287867  -1.088751
 -6.530593  -1.413347  11.024463
-12.250232  11.961887  -4.410371
 -1.258359 -10.328956  -6.853484
  3.551438   8.636278   0.019041
  1.906967  12.023678   3.042225
 12.348174  -1.830512   7.279648
  2.195047  -6.024077   5.457767
 -1.206125  -3.408033   9.962259
-11.912646  -3.744030   9.284848
 -4.979037  -8.520640 -11.117048
  7.184583  -0.431450   2.052287
-10.677448  -4.084558  -3.881442
 -6.806365   9.974561   1.392281
  9.890223  12.458218   8.885948
 -8.519882 -10.154010 -10.858600
 -2.655395  -8.633028  -1.150240
 -8.654639   6.260916 -10.337814
 -6.538154   2.647886   2.317604
  1.819313   1.768797  -4.697825
  8.933967  -8.466291  12.487310
  7.368759  -5.764184  10.986323
 -2.047650  -4.330856 -11.838510
 -9.593722  -7.716539  -8.926893
  1.165880 -11.046831  -6.044988
 -0.101857   0.577007 -12.598753
 -3.916385   3.421336   3.504110
  3.955329   6.931218  -5.214040
 -1.238754   1.298286   3.305740
 -3.995172  -6.434631   2.954668
 -5.553453  -5.221133  -4.351064
  3.168210   3.140749  -1.515494
 -3.428184  -2.342674  10.613053
  1.808759  10.798812  11.344464
  2.499951   3.606537  -2.464810
  2.154344  11.212290   3.222178
  4.910432  -7.856408 -10.159931
-10.752678  -5.792849  -2.190589
  4.425850  -8.358742   2.419400
  3.260073  -2.629925   9.311634
 -3.931307  -6.321431   9.695656
 -4.971760  -9.843251   5.455555
 -4.591101  -7.932462 -11.074841
 -6.661689  -2.500796   0.679153
-10.164776   5.131960   5.763839
  8.629415   0.877278 -11.656066
  5.524871   0.354666  10.660247
 -4.067102  -6.467812   5.946727
 -7.795340   4.783016  -0.329887
 -3.608710 -10.450960  -4.044668
  7.842428 -11.148025  -8.284643
  6.468223   6.079457   2.676233
  1.659400   8.729970   1.894847
  1.747744  10.894558  -8.362579
 -7.065637 -10.813911   4.797823
 -8.478504 -12.046542 -10.028544
  5.361261   8.257436   7.042501
 -9.308002   3.334147   3.727723
 -5.729208 -11.575046   9.009968
  1.394046   2.611875  -6.360731
 -7.037807   6.981706   7.163351
 -2.662666  -8.366897  -3.560091
 -1.964092   1.670469   1.000533
 -8.659861   8.532720  -1.480973
 13.000996  -0.977057  -9.727999
  2.125695   9.445701   1.475104
  9.556786   9.292025 -12.353675
-10.304445   1.712797  -0.070828
  5.468110   8.806432   9.509608
-11.116826   7.265213   4.175235
 -5.957919   2.367061   9.835681
  5.764432   8.869476  -6.155962
  2.218279   0.027579   3.438768
-10.136924  -9.319806   8.304420
 -6.115981   5.517590 -10.221825
  4.469621  -5.894827  -7.436523
 -5.168141   2.778438  -5.763705
 11.171140   4.037428   0.590803
  5.348380  -5.116388   6.224572
 -1.953377  -0.391810  11.802394
 -8.983743  10.971300   8.645373
 -8.636977  11.627256   4.353299
 -1.259214  -8.009805  -7.408121
 -3.653170   2.621703   0.903532
  6.234779  -5.359527 -13.236600
  4.025145  -5.709902   8.834146
  4.229141  10.196857   9.068981
-11.976780   6.679776   9.788404
 -0.973243 -11.269876  -3.044392
 -5.032817   0.411021   3.926661
  6.864929  -5.897152 -11.526714
 -9.521122  -4.336280   0.486769
  6.068482 -11.003640   4.568529
 -9.491097  -8.936719   3.715044
 -5.843263 -10.281689   7.534897
 11.310552  -0.227610  -2.697086
 -5.642607   6.899152   6.399951
 -3.786255  -3.254213   2.973876
 -4.950016   5.510868  10.840559
  4.332859  -6.575998   1.626410
 -8.029129   4.266650   9.605636
  0.777671   5.467512  -2.255707
  7.812542 -12.346471   1.826469
 -2.749622  -0.124064 -10.787779
-11.115137  -3.819862   4.714090
  8.424890   7.859998  -2.743683
 -4.472751   1.600145   1.618719
-11.104645   8.555980   9.291319
  3.854127  -2.679980  -9.255069
 -4.851411  -9.640954   8.102971
 -2.403053 -12.203908  -8.045583
  2.926567  -9.756145  -0.168517
  2.650091  -9.685063 -12.419376
 -6.044692   8.998388 -11.017766
 10.055109   9.944969  -2.288188
  8.411547  -8.337483  11.524993
  4.318364  -6.581616  -8.275860
 -1.612954   6.277773  -0.311342
  7.437530  10.278751   3.484829
-10.263314  -5.387467  -7.341598
  0.946993  10.616450  -2.822618
 10.935637  11.883553  -7.962078
  2.495408  -9.913807 -10.188072
 10.236781  10.268177  10.089650
 -2.832683  -5.831625 -10.041808
-10.764863  -1.399874  -4.118217
  3.954313   7.826923   5.159643
  0.041004   4.353295  -1.052585
  9.655806  -4.694830  -4.516570
  6.309094  -3.214389  -0.436604
  1.877348  11.784485  -5.925787
  3.145532  -5.050124 -10.024263
  8.037538  -3.845786  11.689750
 -1.829358  -0.950776   9.135868
  1.927929   3.585226   9.565841
  7.233881  -4.021857  -3.052611
  3.371392   0.422565 -12.583884
-10.599527 -11.421667  12.541499
 -8.836196   2.732330 -11.088931
  7.504925   0.801215  -4.091731
  5.180854   3.046368   7.918146
-11.385477   3.050740   6.056612
-11.684081 -12.408391  -2.471063
 -5.600410 -11.288919   3.829915
 -0.328927   0.671538  -7.223287
  4.868136  -9.861446  -1.366893
 -1.294043   0.871371   5.414785
  4.371224  -2.586103 -10.912820
 -1.001174   3.665115   3.241969
 10.851069  11.365317  -9.416519
  2.105144  -1.393580   1.634489
  7.893110   6.480893   1.529185
 -2.754767   5.112346   5.334945
 -7.978314   7.265550   6.939710
  4.181658   0.819718   8.886505
 10.817963  -9.238627  -1.391976
 10.803572   5.226546 -10.417869
 -6.718964   6.386435 -11.087023
-10.664664   2.398313   4.180923
-11.701363   4.733804  -7.686623
  6.309063   3.698851  -0.618992
 -3.481471   8.342732  12.694443
 -9.035774 -12.311400  -5.468291
  7.059713  11.739780  -3.922645
 -1.926733  12.569158  -5.445182
  6.844758  11.083790  -6.121781
-11.069651  -0.205054  12.359177
  3.076749 -12.806890  10.543389
 -1.660886  10.324119  -2.470882
-10.591026   6.647103  12.484698
 -2.047208  -0.079105  10.245627
 -7.713573   5.448828   5.710044
  8.096535 -10.337740  -4.085568
 -8.378401 -11.396294  -3.621531
-11.354813  -9.501670 -11.698926
  3.080810   1.878664   1.565055
  9.424378   9.156495   8.732620
 10.252966  11.722089  -6.339168
 -7.481830   9.523357   6.380576
 -9.848538   9.118003  -3.975475
  7.019538  -7.424932   6.885197
 -7.721289  -1.616085 -11.870693
  3.567789   6.166087 -11.910346
  6.200817  -4.327694   3.181348
 -8.579753   3.653462   3.865914
  9.021683   5.169441 -11.880179
 -2.287462  -5.197399  -9.186801
  7.446012 -10.795149  -2.277368
 -4.884797 -11.847180   3.573879
 -2.815169   3.359248 -12.548203
 -2.202730   2.235794  -7.194086
  6.717370  -6.447776  -2.558441
 -3.421926   3.963333   9.054975
  1.458879   8.149342  -2.768729
 -0.201386  -2.301884  -6.233980
 -8.312936  -0.947628   2.359988
  3.017043   9.700735 -11.906363
  6.283698 -12.456633  -2.624523
  1.918069   8.800426   4.062903
-10.231169   1.492837   4.194597
  2.928699  -7.538997 -11.918527
 -8.262788   1.872799   5.737129
  8.534584  -1.160912  -8.733688
 -4.244344  -6.278272 -10.951192
  9.532799  -5.247716   6.426985
 12.576743   2.139089   8.906194
  5.909808  11.315965  -1.166347
  0.976295  -5.136687   9.124485
 11.641240   6.829745  -8.293298
 -9.379573   3.516978  -4.111146
  9.455035   6.159979   1.530900
 10.643025 -10.469847  -7.125537
 -2.105630   4.771265   3.475608
  1.680961   2.002982   5.150047
 -4.441156   6.054623   2.999720
 11.032692  11.938158   8.878503
  8.485738   5.790820   2.399281
  8.806787  -6.167073  -8.946038
 -6.202840   5.534481   3.692525
-10.887324  -1.667135   8.611081
  9.642303  -6.149314   7.511978
 -1.516182   7.293069  -2.915112
 -0.010466   4.603399   4.619475
 -9.072377  -9.539758   3.621646
  8.934621   2.647052  -0.954536
 -7.731335   3.975889   5.398933
  1.428811   6.114786  -9.508954
  7.010356   1.292803  -2.016014
 12.438180  -6.843204   4.690561
  4.319437  -3.815634   1.607806
  0.584971   4.550472  -2.950035
  1.870616   0.333157  -8.058822
 -7.699993  12.186460   9.137624
  2.379844  -0.640990   5.636896
 10.506532   8.699283   0.909713
 -2.628851   2.321525  -3.580758
-12.263454   8.522946  12.075183
-12.094612   1.623346  -3.771220
  3.473504  -9.778774   7.774712
 -3.048196  -6.451356   6.323364
  6.206157   7.939966  -0.574371
  5.383964  10.420589   9.005688
 -6.934255   4.794686  -4.844651
 -3.786948 -12.624306   3.976727
  3.157095 -11.644081  11.505015
 -5.383239  -3.426268   0.619843
-10.561100   0.079821  10.944427
  2.980573  -4.308371  -2.979081
  6.465799   2.047104  -8.284180
  9.231719  11.438572   5.831170
  5.479917   5.958037  -9.753025
 -1.798438   5.523422 -10.251962
 -1.861249  -8.765036  -9.759159
 12.564206   9.018092  -1.259576
  8.451323   0.389294 -11.530746
 -7.407984 -10.200990  -6.027359
  7.945354  -3.151737  10.833546
  6.785896 -12.821548  -5.714087
 10.653669   2.604567  10.639921
  2.619579   8.672927  10.019469
  7.541451   8.246120  -4.564553
 -8.112888  -2.070504  -3.552416
 -3.799579  -8.514068  -3.429796
 -2.528585  11.696712   2.481040
  1.675462  -7.467212  -7.541105
 -6.584380   8.792666   3.557143
 -0.265368  -6.234072   0.896078
  0.459388  -8.940060   3.739451
  9.942012   3.903426  -9.978588
-12.003492   4.307551   4.157996
  4.786061   7.802360  -1.940162
 -3.060018   1.378864  -4.152967
  8.673115  -0.953886  -6.877765
 -3.858995   2.125301  -8.701483
  7.853365   5.480490  -7.894645
 -5.314670  -0.736056   9.412876
-11.306510   0.382292  -2.023178
 -9.844936  -3.073191  -3.523576
 -2.484483  -1.154719 -10.180243
 -4.273527  -2.074924  -1.873185
 -7.211130   1.632655  -3.330283
  9.168271  -9.726376  10.587408
 -7.458114   5.564326   3.822794
  1.970654 -11.865567  -9.986528
 -4.617964  -7.029863  -6.430686
 -5.937221  -3.814338  -4.334427
 -6.877304   7.299777   5.697407
-11.287667  -9.199308   2.960967
 10.671723  10.528864   4.331067
 -5.672354  -9.899629   3.694543
 10.189203  -1.532736   4.241544
 -5.278984  -5.653220  10.396773
 -5.393135   6.269560  -0.647594
 -3.660404  -9.519330   0.666491
  2.333731 -11.657068 -10.665785
  3.334852   6.657049   8.426619
 -0.660449   1.470476   2.151282
  3.355219   3.367754  -5.719667
-11.997771  -0.896952 -12.237078
 -0.015586 -11.168995   6.649793
 11.491231  -3.255628   1.667632
  0.341809  -3.081917 -10.925462
 -8.098948  -1.110307  -8.626932
  6.881269   6.639507 -11.951602
  4.251647   0.765842  -8.045719
 -3.150192  10.819005   8.652002
 -1.795271  -1.730579  -6.268804
 -2.603784 -11.363167   7.787658
 11.112406  -6.301454  -4.905913
 12.006070   2.212657   2.358305
 -2.115180  -3.980284  -6.339150
 12.964199  -0.373683  -1.792025
  3.983610  -2.292213  12.424841
  0.401737  10.692813   7.793292
 -7.832439 -10.872584   2.714106
-12.157509  -1.879165  -9.060886
  1.079409   6.873343  -4.075304
  7.477912  11.070345   0.831986
-12.026087 -10.007334  -2.464335
 -6.595912   6.813900   3.878714
  3.784355  -1.421793  -1.289654
  8.641904  10.240901  -8.688041
  5.526566   1.814126  -0.207969
  6.074516  12.056731 -11.101725
  0.627414  -2.421083   2.695405
-10.198277  11.237909   4.319133
 11.275895  -1.184669   5.478557
  4.013212  11.255039  -5.388537
  4.151119   8.556584   3.851646
 -7.536323  10.701547   7.137843
 -1.444662   6.667453  -8.648289
-10.004580  -1.536715  -7.725527
-11.777292  11.782739  -0.074289
  7.136744   7.426277  -6.658381
  0.352757  -6.751615   1.200222
 11.774819  -8.788052  -2.816419
  8.056290   0.739619  -2.598977
-10.892316   6.924510  -8.028017
 -4.906861  12.271753  -2.622134
 -5.600595   0.437921   1.512768
-12.091170 -11.510194   5.620484
 -0.199769   0.761422  10.195769
 -2.696698  -9.374438   7.406454
  3.872490  -2.043325  -3.222529
 -8.690938  -5.068830   7.826423
 -8.229878  12.844484 -12.396106
 11.870044  -5.289755   4.310794
 -8.472650   8.711658  -7.985011
 -6.948942   9.511119 -11.042606
 -5.544394   7.448654   3.361755
  6.029984   9.830387   4.895740
 -1.617481   1.394162   3.161391
  2.238496  -7.033944   2.739208
  4.180694  -9.438912  -2.840072
 -9.809414  11.955320  10.547789
  2.198694  -5.317254  -3.192653
  1.198853   5.739830  -6.792722
 -3.632270   3.353292  11.139390
  1.694020 -10.139586   3.617108
  2.894222  -2.311478  11.067121
  2.176958   7.102745  11.173626
  6.523611   7.378160 -10.217678
 -9.003630  -7.792127   7.072985
  7.965035 -10.313644  -8.186695
  6.401347  10.913173   5.683491
 -4.025476  -4.544205  -4.082806
